,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C
454,454.0,1.4567337364697096e-29,1.9447967408566699e-28,0.09433473281452469,0.8730307177275283,192.54363619939818,12.188060477188175,0.01392157061422569,0.003953569545454986,1.5596713989680744e-05,0.0015280453128509272,14.96183590945502
455,455.0,1.4207665655283698e-29,1.9003312391744666e-28,0.09263505476655326,0.8589851686888028,192.9506430849329,12.144689770648789,0.013698044433706237,0.003930342192258788,1.5347825982726217e-05,0.0015041068552876468,14.995828290904797
456,456.0,1.3856874344013002e-29,1.8568759015329643e-28,0.09096600070467187,0.8451623387064394,193.35636289443062,12.101313583545815,0.013478053654168293,0.003907246993564753,1.5102843487646117e-05,0.001480535100004321,15.029719871840646
457,457.0,1.3514744171270844e-29,1.8144079520773341e-28,0.0893270188605732,0.8315587617118816,193.7607978086157,12.05793382629702,0.013261543440838292,0.003884283266262997,1.486170656594293e-05,0.001457324600196357,15.06351049435452
458,458.0,1.31810612910273e-29,1.7729051238311561e-28,0.08771756740744585,0.8181710242349628,194.16395000235525,12.014552409607703,0.013048459787214858,0.0038614503296632466,1.4624356171154731e-05,0.0014344699864055233,15.09720002394385
459,459.0,1.2855617137173725e-29,1.7323456474521075e-28,0.08613711428085326,0.8049957646337147,194.56582164648464,11.971171242632861,0.01283874950302307,0.003838747505505556,1.4390734136168568e-05,0.0014119659654976192,15.130788347835667
460,460.0,1.2538208293159893e-29,1.6927082402326877e-28,0.08458513700284008,0.7920296723348556,194.9664149094851,11.927792231281925,0.012632360202333895,0.003816174117970577,1.4160783160701381e-05,0.0013898073196519731,15.164275373438597
461,461.0,1.2228636364849929e-29,1.6539720953407227e-28,0.08306112250920755,0.7792694870848209,195.36573195902398,11.88441727665616,0.012429240291846779,0.0037937294936894253,1.3934446798946634e-05,0.0013679889053626743,15.197661026912943
462,462.0,1.192670785651739e-29,1.6161168712945303e-28,0.08156456697990093,0.7667119982112067,195.76377496336653,11.841048273609314,0.012229338959333336,0.0037714129617531086,1.3711669447384654e-05,0.0013465056524514373,15.230945251849773
463,463.0,1.1632234049902095e-29,1.5791226816677048e-28,0.0800949756724532,0.7543540438944889,196.16054609266922,11.797687109422935,0.012032606162240198,0.003749223853721573,1.3492396332754871e-05,0.0013253525630920065,15.26412800805063
464,464.0,1.1345030886253051e-29,1.5429700850185995e-28,0.07865186275842921,0.7421925104498924,196.55604752016262,11.754335662588304,0.011838992616448942,0.003727161503632323,1.3276573500188014e-05,0.0013045247108459963,15.297209270400163
465,465.0,1.1064918851283833e-29,1.5076400750396978e-28,0.07723475116281717,0.7302243316192795,196.95028142323176,11.710995801687465,0.011648449785191254,0.0037052252480086665,1.3064147801496476e-05,0.0012840172397100762,15.330189027824515
466,466.0,1.0791722862968365e-29,1.4731140709221407e-28,0.0758431724063136,0.7184464878729262,197.34324998440096,11.667669384366414,0.011460929868117288,0.003683414425867564,1.2855066883620903e-05,0.0012638253631743952,15.36306728232888
467,467.0,1.0525272162107124e-29,1.4393739079308006e-28,0.07447666645045006,0.7068560057210661,197.73495539223055,11.624358256393982,0.011276385790515327,0.0036617283787271017,1.2649279177231302e-05,0.0012439443632921538,15.395844048108122
468,468.0,1.0265400205595263e-29,1.4064018281853738e-28,0.07313478154551019,0.6954499570350715,198.12539984213097,11.581064250800395,0.01109477119268088,0.00364016645061359,1.2446733885480732e-05,0.0012243695897602206,15.428519350724864
469,469.0,1.0011944562325988e-29,1.3741804716430646e-28,0.07181707408118702,0.68422545837815,198.51458553710117,11.537789187089901,0.01091604041943328,0.0036187279880683,1.2247380972909859e-05,0.0012050964590106952,15.46109322634979
470,470.0,9.764746811664105e-30,1.3426928672785254e-28,0.07052310843993104,0.6731796703454337,198.90251468839543,11.494534870522262,0.010740148509777933,0.0035974123401538356,1.2051171154500563e-05,0.001186120453313326,15.493565721059456
471,471.0,9.523652444426293e-30,1.3119224244568158e-28,0.06925245685294049,0.662309796913342,199.2891895161247,11.451303091458287,0.010567051186712402,0.0035762188584601597,1.1858055884876819e-05,0.0011674371198886742,15.525936890187063
472,472.0,9.288510766306196e-30,1.2818529244952155e-28,0.0680046992587464,0.6516130847980913,199.67461224979715,11.408095624764872,0.010396704847174443,0.003555146897110265,1.166798734765112e-05,0.001149042070031933,15.55820679772219
473,473.0,9.059174803683986e-30,1.25246851240983e-28,0.06677942316434571,0.641086822823244,200.0587851288013,11.36491422927539,0.010229066552130243,0.0035341958127655146,1.148091844491467e-05,0.0011309309782473037,15.59037551575569
474,474.0,8.83550121176151e-30,1.2237536888430137e-28,0.06557622350883617,0.6307283412961674,200.44171040283723,11.321760647301511,0.010064094016801034,0.0035133649646306433,1.1296802786869685e-05,0.0011130995813928254,15.622443123966228
475,475.0,8.617350184965606e-30,1.1956933021676981e-28,0.06439470252950834,0.620535011393297,200.8233903322985,11.278636604192828,0.00990174560102633,0.003492653714458436,1.1115594681602e-05,0.0010955436778355692,15.65440970914527
476,476.0,8.404585369563598e-30,1.168272540764827e-28,0.0632344696303503,0.6105042445540833,201.20382718860898,11.235543807940935,0.009741980299762039,0.00347206142655408,1.0937249124992398e-05,0.0010782591266170897,15.686275364757563
477,477.0,8.197073778436327e-30,1.1414769254701515e-28,0.06209514125292159,0.6006334918835087,201.58302325451766,11.19248394882479,0.009584757733711721,0.0034515874677792033,1.0761721790764897e-05,0.001061241846629045,15.718040190534321
478,478.0,7.994685707955476e-30,1.1152923021867368e-28,0.060976340749553534,0.590920243563067,201.96098082435424,11.149458699094472,0.009430038140089221,0.003431231207555611,1.0588969020670375e-05,0.0010444878157988805,15.74970429209662
479,479.0,7.79729465691321e-30,1.0897048346595988e-28,0.05987769825883437,0.5813620282700902,202.3377022042488,11.106469712690584,0.009277782363511117,0.0034109920178687085,1.0418947814803885e-05,0.0010279930702854886,15.78126778060664
480,480.0,7.604777247453463e-30,1.0647009974089683e-28,0.058798850583337704,0.571956412605314,202.71318971231838,11.063518624996817,0.00912795184701713,0.003390869273270634,1.0251615822054032e-05,0.0010117537036847363,15.81273077244463
481,481.0,7.417013147955468e-30,1.0402675688187572e-28,0.057739441069554046,0.5627010005285751,203.08744567882152,11.020607052623255,0.008980508623217021,0.003370862350883093,1.0086931330682757e-05,0.0009957658662447758,15.844093388909545
482,482.0,7.233884997821311e-30,1.0163916243768655e-28,0.05669911948998567,0.553593432802531,203.4604724462851,10.977736593218308,0.008835415305562167,0.003350970630399916,9.924853259033997e-06,0.0009800257640910342,15.875355755941595
483,483.0,7.055278334120486e-30,9.930605300640485e-29,0.05567754192736575,0.5446313864442982,203.8322723696039,10.93490882530718,0.008692635079740309,0.003331193494089324,9.765341146369568e-06,0.0009645296584607896,15.906518003864933
484,484.0,6.881081520045645e-30,9.702619358881292e-29,0.05467437066096383,0.5358125741849034,204.202847816116,10.892125308154982,0.008552131695191834,0.0033115303267959298,9.608355143830766e-06,0.0009492738649472386,15.937580267148979
485,485.0,6.711185675134787e-30,9.479837695604069e-29,0.05368927405493946,0.5271347439364436,204.57220116565492,10.849387581652776,0.008413869456746005,0.00329198051594246,9.453856005524048e-06,0.0009342547527529603,15.968542684186897
486,486.0,6.545484607216269e-30,9.262142303111806e-29,0.052721926448707594,0.5185956782668527,204.94033481058102,10.8066971662248,0.008277813216375536,0.0032725434515312175,9.301805079729363e-06,0.0009194687439526794,15.999405397089898
487,487.0,6.383874746034129e-30,9.04941782841378e-29,0.051772008049279415,0.5101931938821762,205.30725115579352,10.764055562755473,0.008143928365068035,0.0032532185261452858,9.152164300229517e-06,0.0009049123127652385,16.030168551496175
488,488.0,6.22625507851223e-30,8.84155151407333e-29,0.05083920482554276,0.5019251411162489,205.67295261872405,10.721464252534643,0.00801218082481272,0.003234005134949474,9.0048961777591e-06,0.0008905819848346838,16.06083229639326
489,489.0,6.0725270856167175e-30,8.638433140358274e-29,0.049923208404447306,0.4937894034276826,206.03744162931403,10.67892469721984,0.007882537040700915,0.0032149026756910157,8.85996379157148e-06,0.0008764743365203688,16.091396783952884
490,490.0,5.9225946807773866e-30,8.439954968665697e-29,0.049023715969060494,0.4857838969040606,206.40072062997672,10.636438338814223,0.007754963973138817,0.0031959105487000226,8.717330781122397e-06,0.0008625859941959879,16.121862169377184
491,491.0,5.7763641498294465e-30,8.246011686193445e-29,0.04814043015845997,0.477906569773247,206.76279207554472,10.594006599659126,0.0076294290901710885,0.0031770281568897,8.576961337868654e-06,0.0008489136335574423,16.152228610755596
492,492.0,5.6337440924381314e-30,8.05650035183126e-29,0.047273058969429876,0.4701554019217138,207.123658433205,10.551630882440117,0.00750590035991375,0.003158254905756327,8.438820197180523e-06,0.0008354539789394503,16.182496268931406
493,493.0,5.494645364969547e-30,7.871320343245017e-29,0.046421315659928186,0.46252840441978965,207.4833221824217,10.509312570205557,0.007384346243094976,0.0031395902033790014,8.302872630366336e-06,0.0008222038026408086,16.212665307377357
494,494.0,5.3589810247720824e-30,7.690373305128215e-29,0.04558491865429355,0.45502361905374056,207.84178581484758,10.467053026396755,0.00726473568570234,0.003121033460419168,8.169084436807963e-06,0.0008091599242582139,16.2427358920795
495,495.0,5.2266662758334874e-30,7.513563098595225e-29,0.04476359145015979,0.4476391178645882,208.19905183422628,10.42485359488884,0.0071470381117351035,0.0031025840901199235,8.03742193620565e-06,0.0007963192100285529,16.27270819142873
496,496.0,5.097618415779738e-30,7.34079575169159e-29,0.043957062527047785,0.4403730026935755,208.55512275628408,10.382715600041537,0.007031223416060145,0.0030842415083051,7.907851960930922e-06,0.000783678572179575,16.302582376119364
497,497.0,4.971756784182477e-30,7.17197941099696e-29,0.04316506525660423,0.4332234047341899,208.9100011086143,10.340640346759123,0.006917261957370141,0.0030660051333781407,7.780341848486115e-06,0.0007712349682888529,16.33235861905424
498,498.0,4.8490027121427895e-30,7.007024294296932e-29,0.04238733781445765,0.42618848409065574,209.26368943055297,10.298629120558836,0.006805124551242649,0.0030478743863207734,7.654859434069218e-06,0.000758985400650946,16.362037095255786
499,499.0,4.729279473119755e-30,6.8458426443005e-29,0.04162362309366259,0.4192664293428069,209.61619027304826,10.256683187647115,0.006694782463298739,0.0030298486906914683,7.531373043242659e-06,0.0007469269156526775,16.391617981782687
500,500.0,4.6125122349730466e-30,6.688348683380335e-29,0.04087366861970324,0.4124554571172544,209.9675061985227,10.214803795003018,0.006586207402459816,0.0030119274726237094,7.409851484704676e-06,0.000735056603156433,16.421101457651616
501,501.0,4.498628013189632e-30,6.534458569313598e-29,0.04013722646702861,0.40575381166476326,210.31763978072985,10.172992170468323,0.006479371514301354,0.002994110160824063,7.290264043162021e-06,0.0007233715958914027,16.45048770376371
502,502.0,4.387555625265321e-30,6.384090352001483e-29,0.03941405317709145,0.3991597644437533,210.66659360460574,10.131249522843714,0.006374247374502217,0.002976396186570061,7.172580472302639e-06,0.0007118690688526712,16.47977690283536
503,503.0,4.2792256462126305e-30,6.237163931146128e-29,0.03870390967786391,0.3926716137098411,211.014370266115,10.089577041990616,0.006270807982388267,0.002958784983707893,7.05677098786705e-06,0.0007005462387080736,16.508969239333112
504,504.0,4.1735703651671876e-30,6.093601014863999e-29,0.0380065612048034,0.3862876841113401,211.36097237209307,10.047975898938176,0.006169026754569023,0.0029412759886499194,6.942806260817157e-06,0.0006894003632127307,16.538064899412152
505,505.0,4.070523743065518e-30,5.953325079215322e-29,0.03732177722324229,0.38000632629063796,211.70640254008424,10.006447245995025,0.0060688775186660835,0.002923868640372005,6.830657410601221e-06,0.0006784287406311793,16.567064070858287
506,506.0,3.970021371367804e-30,5.816261328629534e-29,0.03664933135217619,0.3738259164913701,212.05066339817628,9.96499221686534,0.005970334507132085,0.0029065623804106783,6.720295998513759e-06,0.0006676287091670131,16.59596694303311
507,507.0,3.872000431799772e-30,5.682336657207207e-29,0.03598900128942511,0.3677448561713105,212.39375758483163,9.923611926768936,0.005873372351158963,0.002889356652860118,6.611694021149113e-06,0.0006569976463999498,16.624773706822026
508,508.0,3.7763996570885724e-30,5.551479610879264e-29,0.035340568738143265,0.36176157162090145,212.73568774871615,9.882307472564944,0.0057779660746743195,0.002872250904368972,6.5048239039475046e-06,0.000646532968730241,16.65348455458501
509,509.0,3.683159292668097e-30,5.423620350404744e-29,0.03470381933465284,0.3558745135873432,213.07645654852504,9.841079932878841,0.005684091088424677,0.002855244584137016,6.399658494832315e-06,0.0006362321308303436,16.68209968010987
510,510.0,3.5922210593298126e-30,5.298690615188817e-29,0.034078542577578044,0.3500821569041688,213.41606665280696,9.799930368232467,0.005591723184144448,0.0028383371439116524,6.296171057937462e-06,0.0006260926251037695,16.71061927856778
511,511.0,3.503528116795749e-30,5.176623687903034e-29,0.0334645317582561,0.34438300012622836,213.75452073978582,9.758859821176781,0.005500838528809467,0.002821528037984248,6.194335267423636e-06,0.000616111981151034,16.73904354647095
512,512.0,3.417025028190881e-30,5.057354359890314e-29,0.03286158389240186,0.33877556517000645,214.0918214971812,9.71786931642711,0.005411413658973899,0.002804816723186321,6.094125201382268e-06,0.0006062877652426189,16.767372681632303
513,513.0,3.3326577253926954e-30,4.940818897337443e-29,0.032269499653003776,0.3332583969592003,214.4279716220275,9.676959861000604,0.005323425475189413,0.0027882026588855833,5.995515335826045e-06,0.0005966175797988739,16.795606883126943
514,514.0,3.250373475236302e-30,4.8269550081983254e-29,0.031688083304428974,0.3278300630754858,214.7629738204917,9.636132444355708,0.00523685123650548,0.002771685306981831,5.898480538764875e-06,0.0005870990628767746,16.823746351255302
515,515.0,3.170120846553931e-30,4.715701809851463e-29,0.031117142637715468,0.3224891534143999,215.09683080769008,9.595388038533443,0.005151668555049688,0.0027552641319026922,5.80299606436611e-06,0.0005777298876634598,16.851791287507893
516,516.0,3.0918496780282477e-30,4.606999797475642e-29,0.030556488907030274,0.3172342798462666,215.42954530750447,9.554727598300264,0.005067855390686982,0.0027389386005992403,5.709037547197992e-06,0.0005685077619764665,16.879741894531477
517,517.0,3.015511046839375e-30,4.500790813128032e-29,0.030005936767272496,0.3120640758820988,215.76112005239776,9.514152061292354,0.004985390045756732,0.0027227081825414684,5.616580996555151e-06,0.0005594304277705905,16.90759837609655
